id,label,dataset,token_len,ppl,AE,APE,APL,CUD,SIB,FL,generated_text,answer,REV,label_num
wiki_135,control,wiki,64,1.4423828125,2.6923076923076925,0.12251822106149733,0.7916666666666666,0.8333333333333334,0.0,0.57373046875,"

Geography
Neunhausen is located in the north of Luxembourg, on the border with Belgium.

Populatio...",,-0.5302175118914217,0
wiki_136,control,wiki,119,2.375,1.40625,0.15594942921172142,0.7916666666666666,0.125,0.0,0.52703857421875," It is bordered by the Caribbean Sea to the north, the Pacific Ocean to the east, and the Atlantic O...",,-0.7535891725706708,0
wiki_137,control,wiki,73,1.818359375,3.2954545454545454,0.11912135170987176,0.7916666666666666,0.7916666666666666,0.0,0.5945490056818181," It is located in the province of Häme.

Mäntsälä is the seat of Mäntsälä municipality.

Mäntsälä is...",,-0.7606628709855862,0
wiki_138,control,wiki,98,1.53515625,1.8524305555555556,0.14467570913503333,0.7916666666666666,0.625,0.0,0.6194661458333334,"

The city of Wilson is located in the Ozark Mountains of Arkansas. The city is located at the inter...",,-0.6643102218719216,0
wiki_139,control,wiki,80,1.126953125,1.025390625,0.17980785422939682,0.7916666666666666,0.4583333333333333,0.0,0.5133514404296875,"
Scottsdale, California, in the United States.
Scottsdale, California, in the United States.
Scottsd...",,-0.213163648993976,0
wiki_140,control,wiki,113,1.5244140625,2.6586538461538463,0.12964370569679212,0.7916666666666666,0.20833333333333334,0.0,0.5728853665865384, It is located in the city of Dhaka. The temple is dedicated to the goddess Kali. The temple is loca...,,-1.1362134454218582,0
wiki_141,control,wiki,86,1.3251953125,1.6026785714285714,0.1528356420670152,0.7916666666666666,0.75,0.0,0.5278087797619048,"

Norrbotten County is the second largest county in Sweden, after Östergötland County.

Norrbotten C...",,-0.161776251539591,0
wiki_142,control,wiki,90,1.27734375,2.014705882352941,0.14313082820972098,0.7916666666666666,0.6666666666666666,0.0,0.5509392233455882," He is the son of the former president of Kazakhstan, Nursultan Nazarbayev. He is the son of the for...",,-0.4313373301147789,0
wiki_143,control,wiki,79,1.64453125,1.6339285714285714,0.1522121214407342,0.7916666666666666,0.4583333333333333,0.0,0.5348888578869048," It is a white, crystalline powder with a melting point of about −150° C. It is a white, crystalline...",,-0.49170354814823386,0
wiki_144,control,wiki,104,1.3212890625,3.0364583333333335,0.1305460157818715,0.7916666666666666,0.2916666666666667,0.0,0.5762532552083334,"

The idea is a test of the method.

The method is a test of the idea.

The idea is a test of the me...",,-1.1257435141383605,0
wiki_145,control,wiki,121,1.8681640625,2.9140625,0.12105941640505749,0.7916666666666666,0.16666666666666666,0.0,0.5804850260416666, It was awarded to the Union Army for the bravery and heroism of Union soldiers in the Battle of Get...,,-1.2802610879585072,0
wiki_146,control,wiki,48,1.5322265625,2.7139423076923075,0.12364766364262406,0.7916666666666666,0.875,0.0,0.5732421875," It is located in the department of Côte-d'Or, in the region of Saint-Maurice-Colombier.

Population...",,-0.4856782390087519,0
wiki_147,control,wiki,70,2.224609375,2.1640625,0.1354038178324308,0.7916666666666666,0.875,0.0,0.563140869140625," It is located in the department of the Seine-et-Marne, in the region of the Côte d'Or, in the south...",,-0.3123235049969674,0
wiki_148,control,wiki,95,1.9091796875,1.046875,0.19066185656986687,0.7916666666666666,0.5833333333333334,0.0,0.51239013671875,"

References

External links

Category:Cities in Kentucky
Category:Cities in Marshall County, Kentuc...",,-0.04649106913792542,0
wiki_149,control,wiki,125,1.765625,1.052734375,0.181528021068577,0.7916666666666666,0.4583333333333333,0.0,0.52349853515625," Carroll was born in New York City. She was the daughter of the actor and singer George Johnson.

Ea...",,-0.24507744827573874,0
wiki_150,control,wiki,95,2.12890625,0.99951171875,0.20318173987411112,0.7916666666666666,0.7916666666666666,0.0,0.515869140625,"

Category:Municipalities of Aargau
Category:Populated places in Aargau
Category:Municipalities of S...",,0.2092816993536046,0
wiki_151,control,wiki,93,1.81640625,2.9088541666666665,0.11442336210642295,0.7916666666666666,0.8333333333333334,0.0,0.5678304036458334," state of New York. It is the county seat of Bennington County, and the county seat of New Hampshire...",,-0.5786225999309911,0
wiki_152,control,wiki,94,2.38671875,1.046875,0.1734481418340174,0.7916666666666666,0.4166666666666667,0.0,0.5190277099609375,"

Biography

Early life
Raimbaud was born in Paris, France, on February 27, 1958. He was the son of ...",,-0.3012857129606618,0
wiki_153,control,wiki,122,2.095703125,1.0302734375,0.1876440914794217,0.7916666666666666,0.5416666666666666,0.0,0.5164337158203125," He also hosts the NFL Network's NFL Sunday Ticket.

Early life
Harlan was born in Milwaukee, Wiscon...",,-0.11040904680843859,0
wiki_154,control,wiki,92,1.931640625,2.6923076923076925,0.11996743297060913,0.7916666666666666,0.9166666666666666,0.0,0.5638897235576923," state of Minnesota. As of the 2010 census, the population was 1,944.

History
The county was establ...",,-0.42176995036241216,0
wiki_155,control,wiki,101,2.26953125,1.11875,0.16962201867631427,0.7916666666666666,0.625,0.0,0.5221516927083334," He was the son of the Russian admiral Pavel Stepanovich Nakhimov.

Biography

Early life
Pavel Step...",,-0.12463313879112549,0
wiki_156,control,wiki,78,1.7412109375,2.7115384615384617,0.12355630794968452,0.7916666666666666,1.0,0.0,0.5700307992788461," It is located in the Jura department in the Auvergne-Rhône-Alpes region in southern France.

Popula...",,-0.34694963931902806,0
wiki_157,control,wiki,94,2.59765625,3.2642045454545454,0.1164129934306167,0.7916666666666666,0.16666666666666666,0.0,0.5814541903409091,"

The UN's Human Rights Council has condemned the killings of the two men, saying they were ""unjusti...",,-1.3624689504821967,0
wiki_158,control,wiki,110,1.490234375,1.2872596153846154,0.16946464055220078,0.7916666666666666,0.4583333333333333,0.0,0.52490234375," He is the son of Kim Jong-nam, the founder of the North Korean regime. He is the youngest of the th...",,-0.33497371146951727,0
wiki_159,control,wiki,76,1.60546875,1.6875,0.15045953470346754,0.7916666666666666,0.75,0.0,0.53271484375,"

Geography
Hajdú-Bihar is located in the north-eastern part of the Hungarian Plain. It is bordered ...",,-0.20152877435397873,0
wiki_160,control,wiki,80,1.7998046875,1.03125,0.21646067146011128,0.7916666666666666,0.625,0.9504714499179814,0.47650146484375,"

Economy

Kumbazha is a part of Pathanamthitta Loksabha constituency.

Education

Kumbazha is a par...",,0.540222182933651,0
wiki_161,control,wiki,119,1.5654296875,1.33125,0.1666118590639446,0.7916666666666666,0.4166666666666667,0.0,0.5834375,"

The name Trinity County is derived from the Latin word for ""the Trinity"", which is the Latin word ...",,-0.5877422782206899,0
wiki_162,control,wiki,133,1.306640625,1.2098214285714286,0.17009387815842525,0.7916666666666666,0.4166666666666667,0.0,0.5109688895089286, The Premier League is the most successful English football league and the most successful English f...,,-0.3159481721231066,0
wiki_163,control,wiki,113,2.552734375,1.7015625,0.14880357989087106,0.7916666666666666,0.20833333333333334,0.0,0.546630859375," He is best known for his novel The Last of the Mohicans, which was adapted into the film version of...",,-0.8107514636964822,0
wiki_164,control,wiki,112,2.505859375,2.0018382352941178,0.14045508611607582,0.7916666666666666,0.75,0.0,0.5362046185661764, It is owned by the Boston Broadcasting Company and is a sister station of WFXT-TV in New York City....,,-0.3050074895581773,0
wiki_165,control,wiki,148,1.28125,1.015625,0.2632794886485078,0.7916666666666666,0.5833333333333334,0.9327461941449317,0.4729156494140625,"
 Puya (album), a 1995 album by the band La Familia
 Puya (album), a 1995 album by the band La Famil...",,0.6751485418825313,0
wiki_166,control,wiki,76,1.904296875,2.5513392857142856,0.12978098411960354,0.7916666666666666,0.875,0.0,0.5712193080357143," It is located in the department of Nord department, in the centre of France.

Population

See also
...",,-0.4279725964396753,0
wiki_167,control,wiki,84,2.0078125,2.737980769230769,0.12409093795109191,0.7916666666666666,0.5,0.0,0.57958984375," The film was directed by John Landis and stars Robert Redford, John C. Reilly, and John Travolta. T...",,-0.8934666621877422,0
wiki_168,control,wiki,90,1.693359375,1.5056818181818181,0.1572059717627006,0.7916666666666666,0.7916666666666666,0.0,0.5987659801136364,"

Williamston is the county seat of Ingham County.

Geography
According to the United States Census ...",,-0.3187053285410491,0
wiki_169,control,wiki,120,2.470703125,1.2407407407407407,0.17287921130815495,0.7916666666666666,0.8333333333333334,0.0,0.525074146412037, He was the first American to win a marathon in the distance category. He set the world record for t...,,0.06937925605559123,0
wiki_170,control,wiki,75,2.00390625,3.1619318181818183,0.11491936312345133,0.7916666666666666,0.3333333333333333,0.0,0.5882457386363636," It is located on the Ross Ice Shelf,  east of the Ross Ice Shelf, Antarctica.

The station is named...",,-1.201158359610256,0
wiki_171,control,wiki,120,1.283203125,2.7211538461538463,0.1286569619529798,0.7916666666666666,0.5,0.0,0.5711388221153846," It is a branch of mathematics that deals with the probability of a situation.

Probability theory i...",,-0.8462587295537026,0
wiki_172,control,wiki,113,2.71484375,2.26875,0.1345664700483248,0.7916666666666666,0.5416666666666666,0.0,0.5499186197916667," It is the seat of the City of Lebanon, and is located on the eastern bank of the Cumberland River.
...",,-0.6322055777560952,0
wiki_173,control,wiki,115,1.3896484375,2.38125,0.1355038909687396,0.7916666666666666,0.20833333333333334,0.0,0.5599609375, He was a member of the German Communist Party and a member of the German Communist Party Central Co...,,-1.0233447731349894,0
wiki_174,control,wiki,134,2.044921875,1.1114583333333334,0.17523917433961084,0.7916666666666666,0.375,0.0,0.5132649739583334," He was born in the village of Pisani in the province of Malta, and was the son of a Maltese doctor....",,-0.3300943996158936,0
wiki_175,control,wiki,103,2.09765625,1.0458984375,0.19188643335004826,0.7916666666666666,0.25,0.9682831422001766,0.4782562255859375," It is found in the northern part of the Pacific Ocean, in the northern part of the North Pacific Oc...",,0.06491336519786933,0
wiki_176,control,wiki,128,2.25390625,1.1594827586206897,0.17775437053352913,0.7916666666666666,0.4166666666666667,0.0,0.5146905307112069," It was released as a single in the United States on November 17, 1971, and as a single in the Unite...",,-0.29151148230359825,0
wiki_177,control,wiki,65,1.7138671875,4.66796875,0.10125648392035598,0.7916666666666666,0.875,0.0,0.6412353515625," It is located in the department of Nord-Pas-de-Calais, in the Hauts-de-France region of France.

Po...",,-1.1368740765110297,0
wiki_178,control,wiki,94,2.44921875,1.792763157894737,0.15669621810943862,0.7916666666666666,0.5416666666666666,0.0,0.5369808799342105," The film stars Tessa Thompson, Jason Sudeikis, and John C. Reilly. The film is produced by Thea Sha...",,-0.4251828481437157,0
wiki_179,control,wiki,85,1.873046875,1.1325431034482758,0.17683288384512955,0.7916666666666666,0.20833333333333334,0.0,0.5141096443965517," It is known from the type locality of the genus, the Upper Cretaceous Deinosuchus of the Upper Cret...",,-0.5016522622391543,0
wiki_180,control,wiki,133,1.7109375,1.42578125,0.1676413164973738,0.7916666666666666,0.3333333333333333,0.0,0.5228678385416666," The electrodes are arranged in a row in the container, and the gas is supplied to the electrodes. T...",,-0.4876157758558611,0
wiki_181,control,wiki,103,1.4345703125,1.53125,0.15720540433003824,0.7916666666666666,0.625,0.0,0.5346457741477273," It is the county seat of Staffordshire.

Staffordshire is the second most populous county in Englan...",,-0.28380391065787663,0
wiki_182,control,wiki,127,3.107421875,1.9184027777777777,0.14357792183867032,0.7916666666666666,0.2916666666666667,0.0,0.536376953125, It is a lighthearted comedy about a young man who is forced to live in a house with his mother and ...,,-0.7491593146308885,0
wiki_183,control,wiki,81,1.689453125,2.31875,0.13253132201117432,0.7916666666666666,0.5,0.0,0.56923828125," It was released on September 16, 1968, by Columbia Records. The album was produced by Jimmy Page an...",,-0.7544990902632337,0
wiki_184,control,wiki,117,1.60546875,1.05078125,0.18945444111219303,0.7916666666666666,0.125,0.9479139407938143,0.475494384765625,"

The MMIW are Indigenous women and girls who have been murdered or disappeared. They are often the ...",,-0.07087002329445448,0
wiki_185,control,wiki,83,1.8232421875,1.6160714285714286,0.15979146396572153,0.7916666666666666,0.25,0.0,0.5365280877976191,"

The name Shō-ō is derived from the Japanese word shō-ō, meaning ""to be born"".

The Shō-ō is a char...",,-0.6800076139754875,0
wiki_186,control,wiki,104,1.453125,1.709375,0.1523190812564369,0.7916666666666666,0.4583333333333333,0.0,0.541845703125," He was the son of actor and singer Lito Legaspi.

Early life
Lito Legaspi was born in Manila, Phili...",,-0.5275379290251031,0
wiki_187,control,wiki,116,1.587890625,1.0400390625,0.19052737547069531,0.7916666666666666,0.25,0.9931068810301472,0.4741973876953125, The Biennale is a non-profit organization that promotes the development of urban landscapes and urb...,,0.0829770304840307,0
wiki_188,control,wiki,122,1.9716796875,8.3125,0.07776823067941234,0.7916666666666666,0.16666666666666666,0.0,0.739306640625, He was born in Tokyo in 1883. He was a graduate of the University of Tokyo and the University of To...,,-2.917034637061936,0
wiki_189,control,wiki,65,1.681640625,4.60546875,0.09688802877181006,0.7916666666666666,0.8333333333333334,0.0,0.63543701171875," It is located in the department of Hauts-de-France in the region of Hauts-de-France, France.

Geogr...",,-1.1652454099593101,0
